A	1.160278947202252	0.4597163857088815
A	1.946910736263649	1.3489533156348847
A	1.079742721010139	1.6872367988867096
A	0.39270401180831127	-0.14871658884184225
A	0.37848597160734343	0.9932656697850142
A	-0.87157917415781	-0.27122585426105794
A	0.6921103904857522	2.1614392303480536
A	0.5719539684002996	3.1278849567052123
A	1.2797551239597444	2.31084944021135
A	2.0874529336313277	2.696320194616405
A	0.8522809384686121	2.947302912445691
A	0.3943785641396942	1.0861758466868479
A	0.6395254693512771	-0.025698276208355075
A	0.15000406729382354	0.02206941688732711
A	1.8678426295564488	0.8988105009271917
A	1.207468428346717	0.2495938027734913
A	2.0121408834351353	1.1358943427223134
A	2.801152167403561	1.7546125354695028
A	1.5337091280243973	-0.09681485756893737
A	1.0170567029287019	1.1012024223265773
A	0.9864001144529819	0.5214697511287969
A	0.08829029240240738	0.47892520551903406
A	1.637627436642304	-0.054578136344064054
A	0.16726827681667755	0.5829330690228964
A	0.8027104774309409	0.43847252954067595
A	2.1764603851354654	3.1776799699475218
A	0.8480517673853039	2.008487436970226
A	0.8184164763749537	1.73293548366857
A	1.1156399971481008	-0.13633127672765188
A	1.2632354983028131	2.1630005523085196
A	0.07293207020803383	2.0007640952315473
A	0.9621362740958199	0.13068119350994767
A	2.3335473603505994	1.0123748283282343
A	1.6845705468135406	1.3853905429094118
A	-0.563907964471537	0.1829213562229014
A	-0.4603827319188156	0.7991966123364522
A	-1.0139797785199804	-1.3313283267961604
A	1.3152933999294452	0.8153604866589413
A	2.1766990857698327	1.0532092847449923
A	0.6730601779899523	1.3708672371278843
A	0.5541401366128825	-0.01583948819172698
A	1.0508054196879613	0.5735654932392983
A	0.25010410256357396	0.9116837197312475
A	-0.013805113191608598	2.5719860531974903
A	0.6349956735126971	-0.5894039776668598
A	1.3622499338672447	0.21321729385353672
A	-0.13380559022524485	-2.4999890109381804
A	0.09329750767248401	1.8431936981350823
A	2.260008866454975	1.5974826120260568
A	1.5235309673681017	0.3771841578259856
A	1.125268368475243	1.9202074328320071
A	1.6772977673281828	0.33327833505077675
A	3.339877103202489	2.5784374072625424
A	1.250609286081367	0.5885675043627578
A	0.3551022669365572	2.6650827387859453
A	-0.10268767314373273	1.7143947591440698
A	0.6817265404177861	2.3168070695577265
A	0.4614508476810155	2.155975294836754
A	-1.055947535457192	0.23446000434790204
A	1.5111553337089219	1.8290967353573861
A	0.8616449064425996	1.5385327739243506
A	2.0004825178246026	1.5840367034079015
A	1.895925976468332	0.6416593096817585
A	2.346662573087368	0.03236926729018064
A	0.5223511001512575	1.540679213232842
A	0.8292899990328668	1.5664384520194612
A	-0.9235068864241849	1.2135558632807253
A	0.49089202501109375	1.3078863548435296
A	3.21222867302354	1.1121602017047802
A	1.7911752094665072	-1.106501399255806
A	0.4091029494623398	1.403159219418883
A	-0.20515163096703093	1.7627838773582623
A	3.537736707570557	2.523468089427335
A	-1.4609852004780524	0.7850197438072419
A	-1.0374176848448395	-0.722855135465938
A	0.816393176323795	1.8642684158846363
A	0.786843734966837	0.7006384071597871
A	-0.921523221652095	2.217221377362834
A	-0.01619434697975053	2.6954038080561933
A	2.496079174431663	1.9567016085908744
A	-0.44784226139245265	1.2710979588460907
A	-0.9467376208668232	2.4157744321486554
A	1.5380776424766667	1.5793309868387206
A	0.4360485156753603	1.9144177800992657
A	-0.5631906321621172	0.0817862547694782
A	-0.16513235145468075	-0.4552918995441235
A	0.7212557538668829	1.228892737054576
A	0.33508173572815136	0.04595696628707491
A	-0.19058797773139258	2.1405642091795984
A	0.1723560419408986	2.499304415474482
A	1.2601692765454366	1.5768966192325529
A	-0.2623673813635363	2.0573679671574037
A	0.16604053951072073	1.567967828455726
A	0.8781060243040969	0.7221468099535016
A	1.7896814603269156	0.9988362913955029
A	-0.22447102075477243	0.24839569548261542
A	1.5121690451737781	0.6371228261398528
A	0.5681487081437736	-0.06869163914299503
A	1.6766095119722682	0.6705238390079986
A	1.8260914158992687	0.4106749813759015
A	0.023876873419071853	2.4523413106892216
A	1.3359740835922536	1.4463877972320758
A	1.7830987513390884	1.3919681822628587
A	1.769791846659269	1.0596903388053798
A	0.8075878556898481	-1.076597188372045
A	0.9796218991585736	0.22749026695413788
A	-0.4747331537328219	1.9779477439410162
A	1.0892454973144232	-0.05075512958929784
A	1.1456774926336903	-0.2477348592770956
A	0.1193509936531314	1.2440961463922506
A	1.3180943725281824	1.878318874153547
A	0.9988540270914138	0.32120638549927216
A	2.521637899989759	0.23615859896355584
A	-1.540621474496096	0.19344795147601823
A	1.1972952963386108	1.180679256185337
A	0.7450121066160569	0.5515816569351718
A	1.6336557911512244	0.5191012120607581
A	0.5053956311250487	0.4664745188281535
A	1.6917526458372434	1.7750261534614376
A	1.692908204436694	-2.052217301063294
A	-0.2882222310488831	0.9276742046493078
A	-1.064557672114283	-0.41505028232414887
A	0.6337775854714021	1.33749491363383
A	1.5287272619502206	-0.5662914204304044
A	0.3354123196088741	1.7767530408056018
A	1.9325751498504409	1.6994008391448245
A	-0.2901484888995147	-0.4997093921016509
A	1.757612304867855	1.4459365931506596
A	1.1062357014755035	0.8254033745594294
A	1.6128582503852655	0.6284445152847025
A	0.8321315860280816	1.0965808296768509
A	1.2371977332001178	0.5285376820879006
A	-0.27277790885286235	0.22898634410541274
A	0.4683247005874699	0.01726379945994927
A	-0.8768552631056044	2.185616246409964
A	-0.8474094734406625	0.05269571114236271
A	1.0417749226141666	0.3504923434795436
A	0.7131170084123692	3.465597527604848
A	0.9144126528942884	1.6052267349483897
A	0.5351550123962969	0.10611256665039537
A	-1.3181004086172798	0.9858658538310902
A	0.6397060168952011	0.1253438599844231
A	0.34150072420391964	1.418351859864563
A	1.4324307013242648	0.5745171539299464
A	1.9049964795240752	0.8655966966183846
A	0.8261594809390261	0.67123684875105
A	1.370683427533917	2.2739006250079403
A	0.5991406188416345	1.3812406903273828
A	2.0056034649718124	1.8666273834528369
A	0.5876845168733391	-0.08443405408410243
A	0.6619440073721535	-0.27655522674086264
A	1.8408915056348276	0.7816109297504364
A	1.1017213926688658	1.5487333528005884
A	1.0834514969111348	-0.22316259839313757
A	1.6542750571799398	-0.18766215177883017
A	2.8335665860017243	1.6186413395518635
A	2.1840431264773135	-0.4315532760434926
A	1.8295076602131428	2.1426501022235094
A	2.006309659894268	1.7256639988995421
A	2.387275387301356	1.458202891595414
A	1.660940186316981	1.2414351589908692
A	-0.2775913419763645	0.14789305186783563
A	1.0517354857245345	0.5195121710730959
A	1.010600607597021	-1.2744239972999898
A	0.8057971071981944	1.1419733577308375
A	0.5421032250213419	-0.800127813338531
A	0.9783364193924119	1.020524830422303
A	0.442342273893211	0.25202832465820857
A	2.153453872669459	0.24978385129192815
A	1.1928667735794756	1.0147891444546921
A	2.400994123651116	2.096118708406284
A	2.0216747296324127	2.286034199517612
A	1.6050283154645297	1.514405256837347
A	0.4740018801511733	2.6984633757268934
A	0.7836754623694524	0.9688445464917378
A	-0.2575200066431056	0.06902079391359706
A	1.660355697583534	-0.13417722388434838
A	-0.06742372591138168	1.0777644481439899
A	0.21352604246415285	1.4881506226451342
A	1.9571826385315791	-0.03345404288869824
A	0.4485044317507284	2.1741256521038377
A	-0.11352414703540492	1.042725920281055
A	-0.06562437667517562	1.1388633074002525
A	0.8760417048259623	2.271627365139522
A	-1.251341910143661	0.4294361766451299
A	2.203658199239084	2.5780987538451194
A	1.1930146271509625	1.2510677124668734
A	2.9392232860330214	2.2715652520800798
A	3.9658022700897413	0.16149741570794374
A	-0.4213117371257149	1.6490568786876192
A	1.1259913668042474	-0.3504314887558504
A	2.3884707143962034	1.392534566202438
A	-0.3175270685688927	-0.5585580831259229
A	-0.16683276431068883	1.2966599426593188
A	0.5077093844666658	2.635634273173205
A	3.8005136270976534	1.1494662464599106
A	1.3695066571180803	2.375648877610017
A	1.6328671000219581	0.8668919135815552
A	1.840795438766644	-0.3675173406142491
A	1.4845136546514415	-0.2673546088969945
A	1.2733180017601282	2.167694614359367
A	-0.6047849287060751	0.47022461259700277
A	1.1496965731474798	-0.333979075024895
A	0.43852745008872107	0.9338192787995487
A	1.2323864458224218	0.6911596203442036
A	1.3636091381413564	2.8085863558554864
A	2.199750610028893	1.4161633365367245
A	0.19665850576234412	0.9691622837422075
A	2.6170483323246385	0.4014222905445036
A	0.8326028690418014	-0.12508537553959287
A	1.9810248268255433	0.9396495753750911
A	1.0763384338442075	1.2778485106896076
A	0.7375675074462038	2.025314856288582
A	2.664551346266949	1.860364773969163
A	1.1909176039245086	0.4901554084688948
A	0.2367967866691959	1.034487736454277
A	1.204271983075302	0.818102450606279
A	0.2797008875633177	1.8118033135035523
A	1.2662423147329227	2.0879702594637735
A	2.216245737760696	1.6058198347335269
A	2.0970953701853614	0.6536345657411278
A	1.7034785019696725	1.5294993004512536
A	1.4457319976266145	1.7097020053100866
A	1.3653826572060155	1.1326898404826786
A	1.8471103206479076	0.8356813680030901
A	1.1338021518377301	0.2530179799316603
A	-0.24737553712924654	1.7995036172719576
A	1.4430841104700463	2.472670207783006
A	-0.3527745609437627	-0.18884532781427366
A	-0.24292558489517235	0.7077404218956727
A	-0.0506216584531769	-0.539777689634052
A	-0.037844376624385	-0.0855773088269014
A	0.5054474576876056	3.2097649784069437
A	0.6102991369272093	1.397876979565374
A	-0.512221856263295	0.21067106184250772
A	0.3002331780038272	1.1338220591498327
A	0.8105108700074898	0.14700935869613818
A	-0.527120316396402	-0.14514137204289845
A	1.4188935867312518	1.8638575104594977
A	1.6295613225995438	-0.4998914943379056
A	0.10157767757517522	-0.3265807632633848
A	2.356957810574288	-1.1900048343584073
A	1.3498307160405378	0.6255995708518405
A	1.3094432919050072	0.10481466174304344
A	0.14954649589277036	0.7500052816064853
A	1.7001456968332098	0.1453399254756973
A	0.6912379987501402	1.4308719413230269
A	1.6894271461674775	0.37094764853566853
A	0.9396307979812122	0.5727773057229204
A	1.2493053410794848	0.3496189378538196
A	0.9005207533600315	1.0118317704158424
A	0.6914932285240165	0.9642136059492165
A	0.1094956420433878	0.9085083850148001
A	0.4229037673877767	0.3510301593021632
A	1.6760135618648109	-0.02843759757012121
A	0.4185330747936248	0.6948169446498618
A	0.9437743336298906	0.17213484076116625
A	0.8341040423389566	5.0381186040404256
A	1.7832653507776022	1.555109539892372
A	-1.051602103577895	2.155775278353312
A	1.1359256827477022	1.3174771967508336
A	3.17225785009552	2.0599101261757777
A	1.5644901763799544	1.5392074185461253
A	2.6687833637374028	1.2316936722672782
A	2.541637121765967	2.149877242685659
A	0.9637680886419929	0.1874163002705631
A	0.5655721380698655	2.4241194247725364
A	-0.8257932914596715	2.552324460037511
A	0.8117450463799845	-0.5192863817406081
A	1.4538462275789332	1.6442062856867423
A	1.052409347296652	1.4208859471652635
A	0.30916581464807535	0.5331983670059017
A	-1.3187343931912219	1.0324584261283696
A	-0.33780991700813257	1.2501741394257073
A	1.1017254713845868	1.2327663193671439
A	1.8913492893605068	-0.47456642444275854
A	3.065215346684489	1.388003249497463
A	1.3664728605885572	-0.2901277700214213
A	0.9747281373005142	2.13273334201622
A	0.7726538703828595	1.397038982436664
A	-0.36062563822105775	0.07317047116279618
A	0.07730121732338413	3.4005460251592323
A	1.1694067365084488	1.7124999494826953
A	0.8552008564249733	0.4896593786073634
A	2.6637026535863724	1.0666694372136087
A	-0.34861029067921057	0.752865604228907
A	1.5374880819923997	2.5255874320669283
A	2.6508686169628595	1.4241088031576083
A	-0.2162509662637	1.7093008034890997
A	1.6525726568546477	-1.2781446136532102
A	0.1008901607424657	-0.08804169904136105
A	2.162424811967778	0.9379926645776874
A	0.3135306264466342	2.1648170226691783
A	2.355763995992805	2.589399672147798
A	2.6473349117862526	-0.11227147240577762
A	0.9369395704784417	1.4390105552808006
A	2.0970582669732467	0.549054936058375
A	1.6691474192281657	1.1304631453198417
A	0.8154725352226924	1.7326445118534326
A	0.21951038692275626	1.212790541990698
A	1.6996884120910698	0.686558698200499
A	1.521788283546146	0.9853632854848736
A	1.750842810625943	1.0301096079384804
A	0.5360778391943386	0.9952592481710073
A	2.4332184542267696	2.0247323079004245
A	2.660773665899695	1.1093714112430633
A	0.5315278000470784	0.5277063520503377
A	1.6937827832347647	-0.09769876570486757
A	0.8088380934628939	2.251875813001744
A	1.26526574723738	1.0401995994052122
A	0.6534890560130064	1.892223067895549
A	-0.3387463228896539	1.791123829534071
A	-0.44636129657549906	1.9556749699670086
A	-1.075632835208312	0.4496928441454131
A	2.0504155645344735	0.19659293340782324
A	-0.6606045733999677	-0.0714248979428107
A	3.296965057605779	-1.8457480293205082
A	2.1497948178919075	2.6647105402394766
A	0.7377790505258931	1.4214449956939725
A	1.0466659921641916	0.6003530269803403
A	0.6250785579237156	0.24839237146198434
A	1.4517652731805215	-0.4145933873723284
A	0.31019065007018076	1.6394771941024038
A	0.12548201246855595	1.4053984880415742
A	1.6744546016297877	1.03684698588591
A	1.8708930954658327	1.3824452015761557
A	-0.13010697237711066	1.38599558968034
A	2.641643947136436	2.1760341800940384
A	1.1825096494292149	1.4036257756955115
A	1.7134144003415281	0.44315805961459287
A	-0.39300080443771424	0.29089913275172175
A	0.7045502685163045	1.8165141881619409
A	2.482452685984008	0.3036191333447651
A	0.98060264386247	1.3921360630112543
A	0.9500231789976734	2.413625867883935
A	1.8739441477875844	1.501174317692445
A	0.0548518067830992	1.7987885623544155
A	2.2906637856286185	1.622060154320263
A	3.5192432709297137	1.1199896982697908
A	2.448418500152834	0.05351244946215117
A	-0.13403457663068052	0.7566678852870636
A	1.2288509811078354	1.7128051493023357
A	1.0719764482188219	0.7798158998619029
A	0.5007442625250759	0.7309241031698928
A	-0.49716313318318694	2.4300905897878815
A	0.8276437501782066	0.6019810774572814
A	0.3218001183780167	-1.9995682122715719
A	-0.0715167243223136	0.09371311443944053
A	-0.4386758377201587	0.7466010807101847
A	-1.0024170415052112	1.8836622854921943
A	1.6819939236450399	0.6237906149827248
A	1.2242255533549997	1.4315986245347572
A	1.734803913758753	0.5295962357662799
A	-0.14382683788614692	0.5172975598692324
A	1.1422667268160043	1.0211131933155722
A	-0.012727174795071461	1.9485970903993075
A	0.6276248680701169	1.5120436967451947
A	1.8037112668705473	2.5084555809252924
A	1.3465036921310132	0.48522383705925454
A	0.7419401738502661	1.0582135669827373
A	1.2175782658268632	3.0527225292631845
A	1.6237576205071707	-0.08115490630620847
A	0.4390289983198379	-0.3406618373453394
A	1.0360733435586469	2.3252996595520035
A	0.663863764645467	2.881893238694074
A	-1.47703413796533	1.4408578625070998
A	-1.2823161518410706	2.8742130831361825
A	0.13213406509299608	2.187517984715189
A	1.0284970910905058	0.9904011820594686
A	0.3824350374682234	1.3990584026277528
A	1.80623031639029	2.2993848482796535
A	1.224970078604745	2.056255034297568
A	0.4281259936680605	-1.2310168996700739
A	1.81086268165054	-0.5462673029436307
A	2.253679585174643	0.24924093254871837
A	0.389040619753096	1.0817969033118582
A	2.2040076013973775	0.3664721523476694
A	-0.21389112315634762	0.9683817871863577
A	1.6077524772143315	1.0610086359005984
A	1.7679102607498847	0.2282784583650863
A	-0.15782675994872886	2.372939569792402
A	0.04029950409130578	-0.03200499540090673
A	-1.2364339179108987	3.557728585046021
A	2.009957131105865	0.7326670643057243
A	0.10744710336861119	1.3878749777321624
A	0.3132294141851788	0.8945428537199522
A	-0.6536632615097797	-0.24577347556427176
A	1.4220314327954933	0.560147986219216
A	1.6288975008283835	1.9033731671791407
A	0.8597867724342725	2.2495672490998144
A	1.4659345176220535	1.2402210304745724
A	0.0999309499949056	-0.12226356938382987
A	0.30650177383105015	2.4562164960445076
A	1.6202129105695555	0.917451882557787
A	2.793902257586719	-1.588425309343212
A	0.6256211813660952	0.8771890651847796
A	0.8761827491490713	0.8545245914071051
A	-0.3104634991567834	-0.11710515162594581
A	1.1732488151942668	3.3182596784453087
A	0.6706184409894297	1.8511769269480463
A	0.519309248323021	-0.8937214815128367
A	1.906766081143612	1.4443430853808688
A	3.347246654352445	0.8748228336207702
A	1.6986534996823932	0.23017089826368842
A	1.2781254679254868	-0.10275320694429868
A	0.49852085135670476	0.9581588946703742
A	1.0499489975895202	1.7796599947775098
A	1.0138356171134233	1.1913139082237434
A	2.5486829170682404	2.3809717345504327
A	2.3378526752382447	2.6564634103082945
A	2.615761166666865	1.363212871571669
A	1.0715042263906098	-0.2957289657866593
A	2.1052629083995957	1.4633626586916197
A	1.74634592190828	1.188230161729999
A	2.283565249798304	1.4733714437047127
A	0.3738390124279948	0.45452717319891567
A	0.830099324470115	-0.1269434665330118
A	-0.42639435733549824	0.7725006494090771
A	1.1079360327331627	0.2691517554511248
A	2.0526873177309986	1.0443859835870875
A	1.1349598848436977	1.695874231369106
A	1.165772222236383	1.6599349755790342
A	3.498815594194317	-0.9669286178546836
A	1.7158161535696759	2.5086175584497186
A	1.3224760199364283	0.24317047700493044
A	0.6968341071884103	-1.0839226354646239
A	0.7432572375591711	-0.3614967851538109
A	0.5715150006451095	2.0321873867701377
A	0.9958124774749617	1.6561001324030606
A	3.243874467135085	-0.7788219344183578
A	1.019097609310968	3.006247358074146
A	0.41182294360808813	0.2971885768498356
A	1.1086638660586845	0.488819174204275
A	3.1423497303569827	0.9552556470883784
A	2.0687910184834126	1.6646726369969669
A	1.5529981513821942	-0.48167577190116595
A	0.44465025443964346	-1.5157393178061902
A	1.1451465319728966	2.249971670747932
A	0.5627005640931454	1.6531472473667859
A	1.057881358285275	0.6867015101585134
A	0.2472211089376224	-0.06355892528630713
A	1.3472992305625149	-0.1640885356349866
A	0.8706948756613841	1.4932251174429998
A	2.100793580647072	1.518159860551092
A	0.24015326875373744	1.234573526788683
A	0.8271346840825711	-0.1639108557363047
A	1.863689890933561	2.388819694695778
A	0.3197344283012561	-0.6778167769633676
A	1.5850767979129143	1.264354128201619
A	2.1726222381062	0.12356323174343353
A	0.397344532402755	1.5690665481516963
A	0.3104590317784156	0.7196268274101505
A	-0.3512809798970631	0.5663183365833371
A	-0.8729470153062979	1.3308645209244436
A	0.5932013133660154	0.6321097800191198
A	1.8085973377511797	0.23310043596699603
A	1.1543517171367628	-1.1611168874679563
A	2.3051934225927004	1.1257189365482327
A	-0.11717814648608837	0.2072106311240579
A	0.02350490308571207	-0.4533523353312927
A	1.0469799732283722	1.7637493193392602
A	2.2059094557712067	1.7440927923858036
A	1.403081605944077	2.2093119692298986
A	0.18356087424407586	0.3192652463376464
A	0.16720694607716247	0.5067327165089722
A	1.1570473781712307	1.7602115971992967
A	1.3163013165105535	0.4612326982198395
A	1.0226714287800613	1.8342928923088426
A	-0.4520753915833242	1.8777064574219557
A	0.9167360453915345	2.398178507721884
A	1.1359651612703685	-0.8569578458710234
A	1.5382958966219737	1.1601398987612046
A	2.741050268753849	1.329312919744669
A	1.2278225537563963	1.9196540347041997
A	0.9773229987428749	0.28172675877123743
A	1.0155486044685325	-0.39051271822392075
A	0.4475397152271927	-0.4222936887769537
A	-0.08287283515815247	0.8829555118925421
A	0.2398927288535575	1.2030478080392875
A	-0.42979909239733605	1.450590989227435
A	0.9407600799985838	0.7547955678583658
A	-0.27351584319670463	0.6305570480587189
A	1.5954470253191007	-1.0652429595376112
A	1.3063573742133676	1.4179836610910639
A	1.5168332841025176	0.774533643108569
A	-0.808140879016775	0.4534942326399065
A	1.7992867852152246	0.5904035249495434
A	0.4058015933627235	1.7324953737720392
A	-0.6715821366557866	1.3684777008176048
A	0.4216733192571567	1.4674478432542604
A	-0.5172207818849179	-0.1368431511022179
A	0.9704508285904151	1.7192824247313048
A	0.89151200690249	2.5522578208729945
A	1.5493017380808185	1.5363340677546617
A	1.2451938569604108	1.1443831717968769
A	1.5964617388531688	-0.34395223370658945
A	0.7472396084227856	1.2194601982722615
A	0.44074215736569666	-0.1940122609153796
A	0.2666974760549047	1.2693696269741406
A	2.73827752350629	1.71135996975815
A	1.2626366039708952	0.015579505701696972
A	1.3292247902302343	0.6473235407131461
A	-0.1570964048209602	1.9941434152041673
A	2.041987459019725	1.918370965877892
A	2.656452072389885	0.2914125212349259
A	-0.8281527794940895	0.7218988348062984
A	0.6795188558272514	-0.2263606927649553
A	2.110204136112369	1.8455226880347402
A	1.6137209533287882	0.26636578262593746
A	1.2305378878582756	2.0068849776105724
A	0.6588291787275	0.8705776361465145
A	3.078181184266113	3.5248292081184833
A	1.0751107595445915	2.5712471178829848
A	1.093360015293718	1.619569900511514
A	0.29686791884314145	0.7445305661144987
A	0.9713955911269309	3.1277785841648544
A	1.1761033212091399	1.3485995464610712
A	1.9844686346425955	-0.3350403798387276
A	0.13175035406332303	0.8684841222654957
A	-0.6351852889292595	0.8406701183895056
A	0.3751546940974725	2.2332195497727994
A	-1.046739975697922	1.6988612108349899
A	-0.18688076534726372	1.3901392117845925
A	0.6376478197181208	0.9782015720491766
A	0.6688074696191002	1.2951930240426504
A	1.7128985915819848	-1.0748522424212816
A	0.868784411553526	-0.8508146802824559
A	-0.5458684268655842	1.5513966470623823
A	1.2559585348875881	1.9206069696084507
A	2.5308065994438893	1.2701740709546514
A	0.41684151948629	2.0234431145290896
A	0.7482272719472657	-1.7641645812446574
A	0.4913684422084107	0.7520014063240911
A	1.9510312443550648	-1.0055913458962564
A	1.7094821931251083	1.280995355078915
A	1.1447200851837689	0.9647201790147113
A	1.3556469413403778	0.59110891933685
A	1.559285164260091	-0.01967812391037449
A	0.055377726257978654	1.2901501585850563
A	2.123966540612979	1.7325031388019168
A	0.7006345633405106	-0.7721116994773551
A	1.3585675072826644	-0.4047503963680421
A	1.4812033780591274	3.2416337372851043
A	2.4772669845485193	0.8968416753923868
A	0.28434027372457915	-0.22234955539457624
A	1.938684443875137	0.8071172144149033
A	1.679255339312208	1.327511990813182
A	-0.3830511230953981	-0.22277017097629903
A	0.6108434501175157	-0.037465259433202336
A	0.6055032232053242	3.34313826608481
A	0.08474333226327702	0.02125044161694334
A	1.200866320187549	0.3207635445276077
A	0.9165457161330599	0.13013985311103926
A	1.8054296662772296	0.8512551299848061
A	0.859938566466439	0.9313750761603764
A	1.146201184014723	2.528005533841996
A	1.8017715909593472	2.2634802267004774
A	1.7208351935508177	0.3764009610486343
A	1.9940827027619994	1.6219386680884869
A	2.8441710060449763	0.3893235603133003
A	2.144801766226177	2.1597381546201104
A	0.3543123695528799	-0.6249890543572902
A	2.0636838314685684	0.12343203902499811
A	0.06994184036311968	0.013205840941026281
A	0.6498248288742472	0.6193890934681012
A	1.0187377358399416	2.445017263441034
A	2.4926727762779306	1.5341204188443305
A	1.2156143518197078	0.44721526914069476
A	1.1439090236314935	0.017974638667377918
A	1.0430983844978012	0.9642370637060504
A	-0.040039788960383405	1.2536450298880133
A	1.8002146295852848	0.14065651056090123
A	2.3469370602558124	1.557138363206238
A	1.1011595686232332	1.7856292450060844
A	-0.26676054659398285	1.3703569303755483
A	0.8827254176183913	1.2395858872135177
A	1.2295088934599059	1.5246823505349112
A	-0.37622065154683026	1.1668345300635992
A	1.2557302217764739	0.6289504419790444
A	2.1985434635242185	3.6544488706982485
A	-0.351529915628642	0.12009678274491054
A	0.8729944610724827	0.7593790747171338
A	-0.6522751053620985	0.26549768863427736
A	1.8439723855256556	0.6232930219391642
A	0.3684528930641783	1.495741515399971
A	-0.018265341359748	2.3712064439535614
A	0.461369241858819	0.6815939149298511
A	2.423323870612765	0.9179223141447853
A	2.243651064320833	-0.9632156887347556
A	0.6329180897503017	0.2723476361841667
A	1.093476659540445	-0.8812011594234548
A	0.7061553994613674	2.071293254106608
A	1.4962350623335943	2.695252768659153
A	0.786873264530936	0.3919441472626497
A	2.029239782188995	1.667425226809915
A	1.2942115728701293	1.1763011005512913
A	0.28211164854071313	-1.9446759162579492
A	0.8279248311594767	-0.36869774495616325
A	0.8994779484438248	1.1673043236476253
A	2.294757619489319	0.6733219904268753
A	0.44068725737526093	-0.41354312952146843
A	1.2213711420271394	-0.05247663725774099
A	0.7635423333603877	1.2559524944743252
A	1.131333252635254	0.36068024599523585
A	0.6004503456394534	1.5623261065013432
A	0.7339471279267706	1.2221992325616802
A	-0.06397090901672375	0.4926738595873458
A	-0.09731883674562525	0.9217166520595653
A	0.2664136262770541	0.9411586416476
A	0.22114102192298257	1.0219432933973605
A	1.7826555839916822	2.2700563387526502
A	1.410338280724592	0.19437242545692468
A	0.5070635575177544	1.2348591671425686
A	-0.09482980305728894	0.042709853092894434
A	2.2906747042950575	0.4514679448201401
A	0.09214690253727087	0.36654449630086705
A	1.5180124830534854	1.4365644304048428
A	2.541104524311696	2.971507996597917
A	0.24070721929758965	0.9758056044781844
A	1.6118399652824804	1.440553720541323
A	1.6184647296847041	0.25031012449176715
A	-0.5973294560166984	3.3079008020248
A	2.017636652942745	0.06719368543067017
A	1.5009463409747368	0.7494581855838469
A	1.5570967092437853	1.097918725700505
A	0.22003436216332584	1.2523417528083163
A	0.8665853409687411	0.40046432590947767
A	0.09282513898869238	1.2748174595256334
A	1.6652032928041631	0.596997586126446
A	-0.008920414631776286	0.3898947860249089
A	-1.6621209061693518	-1.055493727704527
A	0.7011707581737926	0.36671218880942413
A	0.3293718195605154	1.6215883496654384
A	-0.1289787532932214	1.5519000119778368
A	0.748196328920776	1.9339877913565346
A	2.1700840982426963	-0.6909222429926918
A	0.4106288804521584	2.436089935146361
A	1.5686003371471333	1.9562430845090089
A	0.9565342321830371	-0.4672638154424791
A	1.2449049740546827	0.9108509902400703
A	0.22351321296228677	0.6565467532380425
A	1.1291740995428017	0.1254897153968363
A	1.8413907170258015	-0.07709845881967503
A	2.6476637289594205	1.7001388664275003
A	0.9949173535874509	0.45259436555406174
A	0.7749624549465557	-0.16619513315565992
A	-1.2797919136518714	-1.5320043521634674
A	0.4763872653006608	-0.6228082891778768
A	-0.3529383396099448	0.9391007371924107
A	0.129845828758279	2.086392191634485
A	-0.5249842598130288	1.7972656414980075
A	1.2628525037491785	-0.4708565665865585
A	1.1666738570194997	1.486170170490171
A	1.8284556668537966	0.19629854107580746
